Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,46506502.0,41813001.0,38185281.0,34381210.0,LHM.AX
totalStockholderEquity,2696324.0,6754566.0,8848538.0,11909669.0,LHM.AX
totalAssets,49202826.0,48567567.0,47033819.0,46290879.0,LHM.AX
commonStock,69078509.0,69078509.0,69078509.0,69078509.0,LHM.AX
otherCurrentAssets,19673429.0,16155.0,,528638.0,LHM.AX
retainedEarnings,-66406146.0,-62347904.0,-60253932.0,-57192801.0,LHM.AX
treasuryStock,23961.0,23961.0,23961.0,23961.0,LHM.AX
otherAssets,28281555.0,26638382.0,24922905.0,23798741.0,LHM.AX
cash,1231170.0,535395.0,542814.0,18512.0,LHM.AX
totalCurrentLiabilities,46506502.0,41813001.0,32519974.0,31774108.0,LHM.AX
shortLongTermDebt,42747594.0,38507594.0,29960000.0,29960000.0,LHM.AX
otherStockholderEquity,23961.0,23961.0,23961.0,23961.0,LHM.AX
propertyPlantEquipment,15.0,21235431.0,21508718.0,21888170.0,LHM.AX
totalCurrentAssets,20921256.0,693754.0,602196.0,603968.0,LHM.AX
netTangibleAssets,2696324.0,6754566.0,8848538.0,11909669.0,LHM.AX
netReceivables,16657.0,142204.0,59382.0,56818.0,LHM.AX
accountsPayable,1066734.0,962409.0,1366836.0,704111.0,LHM.AX
longTermDebt,,,5665307.0,2607102.0,LHM.AX
