,0,1,ticker
0,Market Cap (intraday),36.86M,ADV.AX
1,Enterprise Value,35.81M,ADV.AX
2,Trailing P/E,,ADV.AX
3,Forward P/E,,ADV.AX
4,PEG Ratio (5 yr expected),,ADV.AX
5,Price/Sales (ttm),,ADV.AX
6,Price/Book (mrq),2.21,ADV.AX
7,Enterprise Value/Revenue,,ADV.AX
8,Enterprise Value/EBITDA,-26.69,ADV.AX
