,0,1,ticker
0,Market Cap (intraday),26.10M,ACS.AX
1,Enterprise Value,28.23M,ACS.AX
2,Trailing P/E,,ACS.AX
3,Forward P/E,,ACS.AX
4,PEG Ratio (5 yr expected),,ACS.AX
5,Price/Sales (ttm),,ACS.AX
6,Price/Book (mrq),18.18,ACS.AX
7,Enterprise Value/Revenue,401.95,ACS.AX
8,Enterprise Value/EBITDA,-20.69,ACS.AX
