Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,24623064.0,1427177.0,1876464.0,1853885.0,EZL.AX
totalLiab,111611224.0,24831973.0,14556723.0,30504200.0,EZL.AX
totalStockholderEquity,171102184.0,114304704.0,123683279.0,134460973.0,EZL.AX
otherCurrentLiab,34518759.0,12299584.0,8049469.0,19966775.0,EZL.AX
totalAssets,282713408.0,139166490.0,132352139.0,160979225.0,EZL.AX
commonStock,134665226.0,102167440.0,101333244.0,102343793.0,EZL.AX
otherCurrentAssets,2647821.0,1043453.0,1004599.0,959262.0,EZL.AX
retainedEarnings,28481589.0,7267597.0,18503754.0,29470406.0,EZL.AX
otherLiab,8712618.0,1019531.0,1337748.0,2662580.0,EZL.AX
goodWill,15950164.0,8442545.0,8442545.0,8442545.0,EZL.AX
treasuryStock,7955369.0,4869667.0,3846281.0,2646774.0,EZL.AX
otherAssets,10376542.0,14681519.0,11960607.0,9427658.0,EZL.AX
cash,96050325.0,41106390.0,27383046.0,39390169.0,EZL.AX
totalCurrentLiabilities,98062226.0,20158545.0,13218975.0,27841620.0,EZL.AX
deferredLongTermAssetCharges,9013841.0,9464820.0,6960607.0,4427658.0,EZL.AX
otherStockholderEquity,7955369.0,4869667.0,3846281.0,2646774.0,EZL.AX
propertyPlantEquipment,6019999.0,4958450.0,574928.0,618934.0,EZL.AX
totalCurrentAssets,134407154.0,45126254.0,38344353.0,58529552.0,EZL.AX
longTermInvestments,91336485.0,64530545.0,71153242.0,82106651.0,EZL.AX
netTangibleAssets,130528956.0,104434982.0,113364270.0,124164543.0,EZL.AX
netReceivables,28936453.0,2744411.0,2526493.0,5325034.0,EZL.AX
accountsPayable,42792015.0,479554.0,1772881.0,4637251.0,EZL.AX
minorityInterest,,29813.0,-5887863.0,-3985948.0,EZL.AX
