,0,1,ticker
0,Market Cap (intraday),,EZL.AX
1,Enterprise Value,,EZL.AX
2,Trailing P/E,,EZL.AX
3,Forward P/E,,EZL.AX
4,PEG Ratio (5 yr expected),,EZL.AX
5,Price/Sales (ttm),,EZL.AX
6,Price/Book (mrq),,EZL.AX
7,Enterprise Value/Revenue,,EZL.AX
8,Enterprise Value/EBITDA,,EZL.AX
