Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,42817.0,44484.0,-100972.0,0.0,KAI.AX
totalCashflowsFromInvestingActivities,-4284807.0,-1955434.0,-3888081.0,-3803159.0,KAI.AX
netBorrowings,-60124.0,-60124.0,-60124.0,-60124.0,KAI.AX
totalCashFromFinancingActivities,11212587.0,4154223.0,134666.0,10372364.0,KAI.AX
changeToOperatingActivities,12155.0,12155.0,12155.0,-1911.0,KAI.AX
issuanceOfStock,11434370.0,4362674.0,138759.0,11006669.0,KAI.AX
netIncome,-3939501.0,-1322026.0,-10884035.0,-5694632.0,KAI.AX
changeInCash,5710626.0,1091253.0,-5009136.0,5081336.0,KAI.AX
totalCashFromOperatingActivities,-1217154.0,-1107536.0,-1255721.0,-1487869.0,KAI.AX
depreciation,53945.0,16727.0,9551205.0,17683.0,KAI.AX
otherCashflowsFromInvestingActivities,495372.0,495372.0,495372.0,808203.0,KAI.AX
changeToAccountReceivables,-184415.0,29068.0,103081.0,-197231.0,KAI.AX
otherCashflowsFromFinancingActivities,-161659.0,-208451.0,-4093.0,-634305.0,KAI.AX
changeToNetincome,2797845.0,124211.0,75000.0,4388222.0,KAI.AX
capitalExpenditures,-4780179.0,-1932357.0,-3633081.0,-4308862.0,KAI.AX
investments,,-23077.0,-255000.0,-302500.0,KAI.AX
