Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,223224.0,294910.0,328427.0,322684.0,GTE.AX
totalStockholderEquity,15760264.0,9425672.0,11106149.0,10526304.0,GTE.AX
otherCurrentLiab,129872.0,67595.0,223179.0,193423.0,GTE.AX
totalAssets,15983488.0,9720582.0,11434576.0,10848988.0,GTE.AX
commonStock,38168373.0,30580106.0,30452910.0,29178726.0,GTE.AX
otherCurrentAssets,-1.0,,,,GTE.AX
retainedEarnings,-24316393.0,-22053300.0,-20245627.0,-19516659.0,GTE.AX
treasuryStock,1908284.0,898866.0,898866.0,864237.0,GTE.AX
cash,5224475.0,133000.0,1014442.0,1263091.0,GTE.AX
totalCurrentLiabilities,223224.0,294910.0,328427.0,322684.0,GTE.AX
otherStockholderEquity,1908284.0,898866.0,898866.0,864237.0,GTE.AX
propertyPlantEquipment,10546070.0,9502412.0,9876217.0,8218829.0,GTE.AX
totalCurrentAssets,5437418.0,218170.0,1558359.0,2630159.0,GTE.AX
netTangibleAssets,15760264.0,9425672.0,11106149.0,10526304.0,GTE.AX
shortTermInvestments,400.0,400.0,200362.0,1000400.0,GTE.AX
netReceivables,210932.0,81739.0,340519.0,364423.0,GTE.AX
accountsPayable,93352.0,227315.0,105248.0,129261.0,GTE.AX
