Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,5800508.0,6214830.0,6214830.0,6214830.0,GEV.AX
totalLiab,219436.0,259375.0,149980.0,750892.0,GEV.AX
totalStockholderEquity,12252860.0,9220272.0,8565130.0,13582187.0,GEV.AX
otherCurrentLiab,91650.0,56599.0,26596.0,25816.0,GEV.AX
totalAssets,12472296.0,9479647.0,8715110.0,14333079.0,GEV.AX
commonStock,75727744.0,69602039.0,66058203.0,60993737.0,GEV.AX
otherCurrentAssets,105423.0,53405.0,,,GEV.AX
retainedEarnings,-63621614.0,-60533482.0,-57651899.0,-45302290.0,GEV.AX
treasuryStock,146730.0,151715.0,158826.0,-3465752.0,GEV.AX
cash,6563716.0,3137571.0,2428371.0,5380088.0,GEV.AX
totalCurrentLiabilities,219436.0,259375.0,149980.0,750892.0,GEV.AX
otherStockholderEquity,146730.0,151715.0,158826.0,-3465752.0,GEV.AX
propertyPlantEquipment,2649.0,73841.0,13973.0,16341.0,GEV.AX
totalCurrentAssets,6669139.0,3190976.0,2442890.0,5418900.0,GEV.AX
netTangibleAssets,6452352.0,3005442.0,2350300.0,7367357.0,GEV.AX
accountsPayable,127786.0,138068.0,123384.0,725076.0,GEV.AX
otherAssets,,,43417.0,43417.0,GEV.AX
netReceivables,,,14519.0,38812.0,GEV.AX
capitalSurplus,,,,1356492.0,GEV.AX
longTermInvestments,,,,2639591.0,GEV.AX
