Breakdown,2021-03-31 00:00:00,2020-03-31 00:00:00,2019-03-31 00:00:00,2018-03-31 00:00:00,ticker
intangibleAssets,790401.0,430439.0,,47287.0,8VI.AX
totalLiab,14669364.0,6828699.0,3183833.0,7070540.0,8VI.AX
totalStockholderEquity,11411299.0,4904113.0,3771041.0,10667003.0,8VI.AX
minorityInterest,876848.0,243255.0,303138.0,569900.0,8VI.AX
otherCurrentLiab,10326404.0,4245400.0,2201829.0,4259576.0,8VI.AX
totalAssets,26957511.0,11976067.0,7258012.0,18307443.0,8VI.AX
commonStock,13282193.0,12895103.0,12895103.0,14872793.0,8VI.AX
otherCurrentAssets,426000.0,190000.0,190000.0,190000.0,8VI.AX
retainedEarnings,2422799.0,-3438606.0,-4510653.0,356692.0,8VI.AX
otherLiab,237789.0,4000.0,4000.0,158590.0,8VI.AX
goodWill,9305.0,9305.0,,2148994.0,8VI.AX
treasuryStock,-4293693.0,-4552384.0,-4613409.0,-4562482.0,8VI.AX
otherAssets,296355.0,264331.0,178865.0,217005.0,8VI.AX
cash,18629229.0,7433590.0,4702031.0,8569179.0,8VI.AX
totalCurrentLiabilities,14357950.0,6757125.0,3161976.0,6874923.0,8VI.AX
deferredLongTermAssetCharges,296355.0,264331.0,178865.0,217005.0,8VI.AX
otherStockholderEquity,-4293693.0,-4552384.0,-4613409.0,-4562482.0,8VI.AX
propertyPlantEquipment,1440868.0,1572875.0,521566.0,1128730.0,8VI.AX
totalCurrentAssets,24413161.0,9691674.0,6401544.0,14658202.0,8VI.AX
longTermInvestments,7421.0,7443.0,156037.0,107225.0,8VI.AX
netTangibleAssets,10611593.0,4464369.0,3771041.0,8470722.0,8VI.AX
shortTermInvestments,756955.0,736883.0,525960.0,1829717.0,8VI.AX
netReceivables,483982.0,794916.0,637488.0,2609368.0,8VI.AX
accountsPayable,474973.0,199247.0,247422.0,633831.0,8VI.AX
inventory,,,,454723.0,8VI.AX
