Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
investments,-231000.0,-231000.0,250000.0,-250000.0,EMP.AX
changeToLiabilities,-81519.0,895923.0,131329.0,-796909.0,EMP.AX
totalCashflowsFromInvestingActivities,-728782.0,141211.0,-97002.0,-513886.0,EMP.AX
netBorrowings,226000.0,90000.0,90000.0,90000.0,EMP.AX
totalCashFromFinancingActivities,1804445.0,645097.0,385000.0,1657340.0,EMP.AX
changeToOperatingActivities,3200.0,-10152.0,9575.0,152504.0,EMP.AX
issuanceOfStock,1656000.0,579771.0,385000.0,1755135.0,EMP.AX
netIncome,-665803.0,-1746864.0,-768322.0,-1171544.0,EMP.AX
changeInCash,578157.0,201642.0,-73897.0,170587.0,EMP.AX
totalCashFromOperatingActivities,-497506.0,-584666.0,-361895.0,-972867.0,EMP.AX
changeToAccountReceivables,-40735.0,109947.0,293.0,667150.0,EMP.AX
otherCashflowsFromFinancingActivities,-77555.0,-24674.0,-24674.0,-97795.0,EMP.AX
changeToNetincome,287351.0,166480.0,148305.0,175932.0,EMP.AX
capitalExpenditures,-497782.0,-183789.0,-347002.0,-263886.0,EMP.AX
depreciation,,,116925.0,116925.0,EMP.AX
