Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
totalLiab,36327360.0,37089282.0,42701143.0,55580121.0,EEG.AX
totalStockholderEquity,30235724.0,19505117.0,21369972.0,20262977.0,EEG.AX
otherCurrentLiab,34701.0,186350.0,2010324.0,38672.0,EEG.AX
totalAssets,66563084.0,56594399.0,64071115.0,75843098.0,EEG.AX
commonStock,139060493.0,121420294.0,94071529.0,78415335.0,EEG.AX
otherCurrentAssets,482240.0,969202.0,25885770.0,1265784.0,EEG.AX
retainedEarnings,-115686855.0,-108002400.0,-79172050.0,-63304996.0,EEG.AX
otherLiab,21099654.0,22511419.0,12660953.0,15186576.0,EEG.AX
goodWill,88571.0,97369.0,68217.0,68217.0,EEG.AX
treasuryStock,6862086.0,6087223.0,6470493.0,5152638.0,EEG.AX
otherAssets,493664.0,374373.0,,316935.0,EEG.AX
cash,14145866.0,14105603.0,4157175.0,908318.0,EEG.AX
totalCurrentLiabilities,14255419.0,14397339.0,29979343.0,40393545.0,EEG.AX
otherStockholderEquity,6862086.0,6087223.0,6470493.0,5152638.0,EEG.AX
propertyPlantEquipment,48157498.0,38216502.0,31240830.0,70108059.0,EEG.AX
totalCurrentAssets,17823351.0,17906155.0,32762068.0,5349887.0,EEG.AX
netTangibleAssets,30147153.0,19407748.0,21301755.0,20194760.0,EEG.AX
netReceivables,2536059.0,2589807.0,2286234.0,2397842.0,EEG.AX
inventory,39717.0,47963.0,29974.0,540706.0,EEG.AX
accountsPayable,5935271.0,4746474.0,3572560.0,3366359.0,EEG.AX
