Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
intangibleAssets,19794000.0,28541000.0,15698000.0,4889856.0,DRA.AX
totalLiab,321564000.0,254286000.0,304124000.0,169229845.0,DRA.AX
totalStockholderEquity,302482000.0,328900000.0,226127000.0,250935515.0,DRA.AX
minorityInterest,6150000.0,3173000.0,3012000.0,-56738.0,DRA.AX
otherCurrentLiab,139439000.0,115144000.0,169592000.0,86603242.0,DRA.AX
totalAssets,630196000.0,586359000.0,533263000.0,420108622.0,DRA.AX
commonStock,162547000.0,162788000.0,99548000.0,86504132.0,DRA.AX
otherCurrentAssets,2339000.0,6796000.0,7735000.0,5441936.0,DRA.AX
retainedEarnings,133935000.0,110790000.0,74942000.0,95131706.0,DRA.AX
otherLiab,5888000.0,13695000.0,5893000.0,3530191.0,DRA.AX
goodWill,98097000.0,110281000.0,47676000.0,5942614.0,DRA.AX
treasuryStock,6000000.0,55322000.0,51637000.0,69299677.0,DRA.AX
otherAssets,69673000.0,83065000.0,69567000.0,19165818.0,DRA.AX
cash,204809000.0,126735000.0,125626000.0,220648303.0,DRA.AX
totalCurrentLiabilities,283767000.0,225182000.0,282775000.0,158697022.0,DRA.AX
deferredLongTermAssetCharges,57031000.0,62912000.0,59529000.0,19165818.0,DRA.AX
shortLongTermDebt,243000.0,,,,DRA.AX
otherStockholderEquity,6000000.0,55322000.0,51637000.0,69299742.0,DRA.AX
propertyPlantEquipment,55227000.0,40436000.0,45555000.0,20636837.0,DRA.AX
totalCurrentAssets,385251000.0,321718000.0,352364000.0,363065916.0,DRA.AX
longTermInvestments,2154000.0,2318000.0,2403000.0,6407581.0,DRA.AX
netTangibleAssets,184591000.0,190078000.0,162753000.0,240103045.0,DRA.AX
shortTermInvestments,992000.0,1134000.0,1341000.0,1202718.0,DRA.AX
netReceivables,164904000.0,176545000.0,204279000.0,129521120.0,DRA.AX
longTermDebt,250000.0,,,,DRA.AX
inventory,4099000.0,4916000.0,3877000.0,3446660.0,DRA.AX
accountsPayable,54960000.0,40756000.0,69217000.0,31402410.0,DRA.AX
