Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,343815484.0,431017976.0,351582822.0,140990053.0,NCZ.AX
totalStockholderEquity,57701035.0,52575825.0,-30364448.0,-9702278.0,NCZ.AX
otherCurrentLiab,28131743.0,24302634.0,31704089.0,2138457.0,NCZ.AX
totalAssets,401516519.0,483593801.0,321218374.0,131287775.0,NCZ.AX
commonStock,436644145.0,402588543.0,312052963.0,311618023.0,NCZ.AX
retainedEarnings,-363492372.0,-354066093.0,-346514089.0,-325466218.0,NCZ.AX
otherLiab,186092447.0,215587408.0,205196701.0,117297685.0,NCZ.AX
treasuryStock,-15450738.0,4053375.0,4096678.0,4145917.0,NCZ.AX
otherAssets,19007882.0,16189837.0,13166698.0,3167752.0,NCZ.AX
cash,35696665.0,40005053.0,34282769.0,46249135.0,NCZ.AX
totalCurrentLiabilities,116694356.0,134638576.0,100457922.0,23692368.0,NCZ.AX
shortLongTermDebt,28961887.0,44073497.0,15309400.0,,NCZ.AX
otherStockholderEquity,-15450738.0,4053375.0,4096678.0,4145917.0,NCZ.AX
propertyPlantEquipment,313112020.0,405717389.0,243501162.0,60412157.0,NCZ.AX
totalCurrentAssets,69396617.0,61686575.0,64550514.0,67707866.0,NCZ.AX
netTangibleAssets,57701035.0,52575825.0,-30364448.0,-9702278.0,NCZ.AX
netReceivables,6102558.0,13499524.0,8668896.0,2881331.0,NCZ.AX
longTermDebt,16931070.0,46857477.0,45928199.0,,NCZ.AX
inventory,24030514.0,6072000.0,7903782.0,,NCZ.AX
accountsPayable,45435168.0,52414293.0,52175379.0,20738060.0,NCZ.AX
otherCurrentAssets,,,5750000.0,17736995.0,NCZ.AX
