,0,1,ticker
0,Market Cap (intraday),,NCZ.AX
1,Enterprise Value,,NCZ.AX
2,Trailing P/E,,NCZ.AX
3,Forward P/E,,NCZ.AX
4,PEG Ratio (5 yr expected),,NCZ.AX
5,Price/Sales (ttm),,NCZ.AX
6,Price/Book (mrq),,NCZ.AX
7,Enterprise Value/Revenue,,NCZ.AX
8,Enterprise Value/EBITDA,,NCZ.AX
