Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
totalLiab,2312116.0,3834079.0,575418.0,2363192.0,RTG.AX
totalStockholderEquity,7616407.0,6497767.0,19393576.0,15484621.0,RTG.AX
minorityInterest,-1152569.0,-846289.0,-534419.0,,RTG.AX
totalAssets,8775954.0,9485557.0,19434575.0,17847813.0,RTG.AX
commonStock,174278834.0,168412908.0,167858807.0,138376685.0,RTG.AX
retainedEarnings,-177621104.0,-171949463.0,-158528797.0,-131276251.0,RTG.AX
treasuryStock,10958677.0,10034322.0,10063566.0,8384187.0,RTG.AX
cash,5764938.0,3927667.0,16469474.0,4123973.0,RTG.AX
totalCurrentLiabilities,2261259.0,3639751.0,575418.0,2363192.0,RTG.AX
otherStockholderEquity,10958677.0,10034322.0,10063566.0,8384187.0,RTG.AX
propertyPlantEquipment,2828674.0,3464632.0,238897.0,163036.0,RTG.AX
totalCurrentAssets,5947280.0,4074306.0,17212533.0,6457359.0,RTG.AX
netTangibleAssets,7616407.0,6497767.0,19393576.0,15484621.0,RTG.AX
netReceivables,27477.0,33247.0,108117.0,2251553.0,RTG.AX
accountsPayable,295201.0,428176.0,406527.0,393412.0,RTG.AX
otherCurrentLiab,,220376.0,,,RTG.AX
longTermInvestments,,1946619.0,1983145.0,11227418.0,RTG.AX
shortTermInvestments,,,524646.0,,RTG.AX
