,0,1,ticker
0,Market Cap (intraday),,SMN.AX
1,Enterprise Value,,SMN.AX
2,Trailing P/E,,SMN.AX
3,Forward P/E,,SMN.AX
4,PEG Ratio (5 yr expected),,SMN.AX
5,Price/Sales (ttm),,SMN.AX
6,Price/Book (mrq),,SMN.AX
7,Enterprise Value/Revenue,,SMN.AX
8,Enterprise Value/EBITDA,,SMN.AX
