Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,64441.0,1231287.0,4620003.0,3522779.0,CWL.AX
totalStockholderEquity,807543.0,15075091.0,8180523.0,8434621.0,CWL.AX
otherCurrentLiab,45578.0,986877.0,3330840.0,2590562.0,CWL.AX
totalAssets,871984.0,16306378.0,12800526.0,11957400.0,CWL.AX
commonStock,7892194.0,21733287.0,21733287.0,21733287.0,CWL.AX
retainedEarnings,-7084651.0,-6658196.0,-13797509.0,-13476218.0,CWL.AX
otherLiab,7310.0,7310.0,329745.0,101129.0,CWL.AX
cash,839869.0,15957439.0,3690396.0,2475764.0,CWL.AX
totalCurrentLiabilities,57131.0,1223977.0,4290258.0,3421650.0,CWL.AX
propertyPlantEquipment,1475.0,,92158.0,80030.0,CWL.AX
totalCurrentAssets,870509.0,16055827.0,4747122.0,3427146.0,CWL.AX
netTangibleAssets,807543.0,15064307.0,467182.0,244260.0,CWL.AX
netReceivables,8081.0,,880279.0,790657.0,CWL.AX
accountsPayable,11553.0,146044.0,267896.0,263219.0,CWL.AX
intangibleAssets,,10784.0,5042414.0,5519434.0,CWL.AX
otherAssets,,239767.0,247905.0,259863.0,CWL.AX
goodWill,,,2670927.0,2670927.0,CWL.AX
treasuryStock,,,244745.0,177552.0,CWL.AX
otherStockholderEquity,,,244745.0,177552.0,CWL.AX
