,0,1,ticker
0,Market Cap (intraday),,WAA.AX
1,Enterprise Value,,WAA.AX
2,Trailing P/E,,WAA.AX
3,Forward P/E,,WAA.AX
4,PEG Ratio (5 yr expected),,WAA.AX
5,Price/Sales (ttm),,WAA.AX
6,Price/Book (mrq),,WAA.AX
7,Enterprise Value/Revenue,,WAA.AX
8,Enterprise Value/EBITDA,,WAA.AX
