Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
investments,567858.0,1000000.0,1000000.0,-1788639.0,AAU.AX
changeToLiabilities,-4466126.0,-5578107.0,2438468.0,59846.0,AAU.AX
totalCashflowsFromInvestingActivities,564016.0,1000000.0,-388765.0,-5248825.0,AAU.AX
netBorrowings,-34696.0,-6046315.0,-10958447.0,-7536989.0,AAU.AX
totalCashFromFinancingActivities,-34696.0,-6210113.0,-9610725.0,-7536989.0,AAU.AX
changeToOperatingActivities,143937.0,196992.0,-42064.0,163226.0,AAU.AX
netIncome,3721142.0,5131098.0,-9146905.0,-9992539.0,AAU.AX
changeInCash,-3028967.0,-873126.0,3626802.0,-1306288.0,AAU.AX
totalCashFromOperatingActivities,-3558287.0,4336987.0,13626292.0,11479526.0,AAU.AX
depreciation,406701.0,5304492.0,9181274.0,17546849.0,AAU.AX
changeToInventory,58143.0,1511406.0,304225.0,108861.0,AAU.AX
changeToAccountReceivables,71999.0,1236216.0,37899.0,-1318492.0,AAU.AX
changeToNetincome,-3494083.0,-3465110.0,10853395.0,4911775.0,AAU.AX
capitalExpenditures,-3842.0,-3842.0,-389039.0,-2460186.0,AAU.AX
repurchaseOfStock,,-163798.0,-163798.0,-163798.0,AAU.AX
issuanceOfStock,,,1458102.0,1458102.0,AAU.AX
otherCashflowsFromFinancingActivities,,,-110380.0,-110380.0,AAU.AX
otherCashflowsFromInvestingActivities,,,,-1000000.0,AAU.AX
