Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,8520000.0,8277000.0,8253000.0,8014000.0,SAN.AX
totalStockholderEquity,-8117000.0,-7637000.0,-6620000.0,-5914000.0,SAN.AX
totalAssets,403000.0,640000.0,1633000.0,2100000.0,SAN.AX
commonStock,26563000.0,26563000.0,26563000.0,26563000.0,SAN.AX
retainedEarnings,-35547000.0,-35067000.0,-34050000.0,-33344000.0,SAN.AX
treasuryStock,867000.0,867000.0,867000.0,867000.0,SAN.AX
cash,352000.0,350000.0,240000.0,186000.0,SAN.AX
totalCurrentLiabilities,8517000.0,8277000.0,8253000.0,8014000.0,SAN.AX
otherStockholderEquity,867000.0,867000.0,867000.0,867000.0,SAN.AX
propertyPlantEquipment,14000.0,178000.0,1225000.0,1583000.0,SAN.AX
totalCurrentAssets,389000.0,462000.0,408000.0,517000.0,SAN.AX
netTangibleAssets,-8117000.0,-7637000.0,-6620000.0,-5914000.0,SAN.AX
netReceivables,37000.0,82000.0,140000.0,152000.0,SAN.AX
accountsPayable,1955000.0,1679000.0,1341000.0,1032000.0,SAN.AX
inventory,,30000.0,28000.0,2000.0,SAN.AX
