Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,-1642284.0,194555.0,-2413966.0,214407.0,VIP.AX
totalCashflowsFromInvestingActivities,-2877843.0,-1792333.0,-1558344.0,-3672667.0,VIP.AX
netBorrowings,-1438968.0,-465895.0,-919075.0,690821.0,VIP.AX
totalCashFromFinancingActivities,-2797469.0,2612640.0,2505116.0,4055874.0,VIP.AX
changeToOperatingActivities,70810.0,-112023.0,8359.0,2604.0,VIP.AX
issuanceOfStock,10125.0,3135539.0,3836695.0,3578587.0,VIP.AX
netIncome,4717409.0,116056.0,-4797309.0,-2323847.0,VIP.AX
changeInCash,731703.0,2138400.0,-486311.0,-87282.0,VIP.AX
effectOfExchangeRate,-70943.0,-52915.0,-10158.0,-206579.0,VIP.AX
totalCashFromOperatingActivities,6477958.0,1371008.0,-1422925.0,-263910.0,VIP.AX
depreciation,1254267.0,618385.0,690974.0,636188.0,VIP.AX
otherCashflowsFromInvestingActivities,700558.0,612787.0,752.0,752.0,VIP.AX
dividendsPaid,-1167749.0,-1167749.0,-1167749.0,-1167749.0,VIP.AX
changeToInventory,-5283922.0,214910.0,2833003.0,-52712.0,VIP.AX
changeToAccountReceivables,-606023.0,419750.0,145672.0,765464.0,VIP.AX
otherCashflowsFromFinancingActivities,-200877.0,-57004.0,-412504.0,-213534.0,VIP.AX
changeToNetincome,7611699.0,-78682.0,2105769.0,684099.0,VIP.AX
capitalExpenditures,-3578401.0,-2269957.0,-1559096.0,-3671141.0,VIP.AX
investments,,-197773.0,-197773.0,-32151.0,VIP.AX
