Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,7385161.0,11048434.0,11025374.0,15472407.0,VIP.AX
totalStockholderEquity,19715810.0,9653176.0,6203361.0,4653849.0,VIP.AX
otherCurrentLiab,2849813.0,4632012.0,2314059.0,4944428.0,VIP.AX
totalAssets,27100971.0,20701610.0,17228735.0,20126256.0,VIP.AX
commonStock,21615410.0,18556098.0,14108521.0,8483553.0,VIP.AX
retainedEarnings,-4586250.0,-8135910.0,-8251966.0,-3454657.0,VIP.AX
otherLiab,500131.0,,,,VIP.AX
treasuryStock,2686650.0,-767012.0,346806.0,-375047.0,VIP.AX
cash,1691921.0,2052895.0,54443.0,367327.0,VIP.AX
totalCurrentLiabilities,5336234.0,11048434.0,8886555.0,13470288.0,VIP.AX
shortLongTermDebt,155330.0,2462338.0,866056.0,1326087.0,VIP.AX
otherStockholderEquity,2686650.0,-767012.0,346806.0,-375047.0,VIP.AX
propertyPlantEquipment,17777117.0,13361930.0,15036630.0,14649153.0,VIP.AX
totalCurrentAssets,9323854.0,6959412.0,2192105.0,5477103.0,VIP.AX
netTangibleAssets,19715810.0,9653176.0,6203361.0,4653849.0,VIP.AX
shortTermInvestments,792878.0,505681.0,307908.0,343670.0,VIP.AX
netReceivables,785858.0,422966.0,769904.0,910316.0,VIP.AX
longTermDebt,1548796.0,,2132486.0,1989400.0,VIP.AX
inventory,5949363.0,665441.0,880351.0,3713354.0,VIP.AX
accountsPayable,2331091.0,2098359.0,3109473.0,3640162.0,VIP.AX
otherCurrentAssets,,3137785.0,179499.0,122138.0,VIP.AX
otherAssets,,380268.0,,,VIP.AX
deferredLongTermAssetCharges,,380268.0,,,VIP.AX
