Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
intangibleAssets,682260.0,260849.0,1364849.0,1698811.0,EPN.AX
totalLiab,11943804.0,5492224.0,4658463.0,588825.0,EPN.AX
totalStockholderEquity,25319065.0,22321180.0,28087949.0,21357900.0,EPN.AX
otherCurrentLiab,390585.0,,48348.0,2779.0,EPN.AX
totalAssets,37262869.0,27813404.0,32746412.0,21946725.0,EPN.AX
commonStock,41801459.0,28448111.0,23004812.0,17517047.0,EPN.AX
retainedEarnings,-27076700.0,-18044950.0,-10998478.0,-2746886.0,EPN.AX
otherLiab,3886575.0,3886575.0,3886575.0,,EPN.AX
goodWill,5444481.0,2415140.0,3315140.0,5307140.0,EPN.AX
treasuryStock,10594306.0,11918019.0,16081615.0,6587739.0,EPN.AX
otherAssets,264530.0,248058.0,1758963.0,1169035.0,EPN.AX
cash,6967941.0,3551595.0,6333540.0,11037689.0,EPN.AX
totalCurrentLiabilities,7084206.0,894386.0,363770.0,588825.0,EPN.AX
otherStockholderEquity,10594306.0,11918019.0,16081615.0,6587739.0,EPN.AX
propertyPlantEquipment,19866413.0,18759053.0,17797226.0,290021.0,EPN.AX
totalCurrentAssets,11005185.0,6130304.0,8510234.0,13481718.0,EPN.AX
netTangibleAssets,19192324.0,19645191.0,23407960.0,14351949.0,EPN.AX
netReceivables,1419381.0,583467.0,609540.0,524586.0,EPN.AX
inventory,2039259.0,1347557.0,1310071.0,1156969.0,EPN.AX
accountsPayable,2157769.0,585838.0,120890.0,512785.0,EPN.AX
otherCurrentAssets,,,,531209.0,EPN.AX
