Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,6965000.0,4558000.0,4363000.0,4080000.0,A2M.AX
totalLiab,288051000.0,319255000.0,219116000.0,160509000.0,A2M.AX
totalStockholderEquity,1083960000.0,1134062000.0,787854000.0,555709000.0,A2M.AX
otherCurrentLiab,4746000.0,20101000.0,45141000.0,51455000.0,A2M.AX
totalAssets,1372011000.0,1453317000.0,1006970000.0,716218000.0,A2M.AX
commonStock,149121000.0,146933000.0,144495000.0,141566000.0,A2M.AX
retainedEarnings,1044937000.0,964279000.0,578442000.0,290701000.0,A2M.AX
otherLiab,511000.0,392000.0,227000.0,120000.0,A2M.AX
goodWill,8172000.0,8125000.0,7957000.0,10209000.0,A2M.AX
treasuryStock,-110098000.0,22850000.0,64917000.0,123442000.0,A2M.AX
otherAssets,69715000.0,29158000.0,8348000.0,5664000.0,A2M.AX
cash,531469000.0,413032000.0,193472000.0,154750000.0,A2M.AX
totalCurrentLiabilities,274690000.0,305427000.0,218889000.0,160389000.0,A2M.AX
deferredLongTermAssetCharges,53101000.0,28201000.0,7683000.0,4861000.0,A2M.AX
otherStockholderEquity,-106325000.0,32881000.0,64917000.0,123442000.0,A2M.AX
propertyPlantEquipment,32464000.0,30350000.0,10296000.0,9701000.0,A2M.AX
totalCurrentAssets,1096892000.0,1128546000.0,689199000.0,499702000.0,A2M.AX
longTermInvestments,157803000.0,252580000.0,286807000.0,186862000.0,A2M.AX
netTangibleAssets,1068823000.0,1121379000.0,775534000.0,541420000.0,A2M.AX
shortTermInvestments,343681000.0,441146000.0,271333000.0,185705000.0,A2M.AX
netReceivables,81719000.0,70700000.0,66248000.0,59131000.0,A2M.AX
inventory,112204000.0,147332000.0,108453000.0,64101000.0,A2M.AX
accountsPayable,40986000.0,129951000.0,84152000.0,66076000.0,A2M.AX
deferredLongTermLiab,,957000.0,665000.0,803000.0,A2M.AX
