Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
investments,-39841000.0,-21856000.0,-162335000.0,-16073000.0,A2M.AX
changeToLiabilities,-14846000.0,110914000.0,65453000.0,44862000.0,A2M.AX
totalCashflowsFromInvestingActivities,-64368000.0,-29078000.0,-165697000.0,-20919000.0,A2M.AX
netBorrowings,-3230000.0,-1775000.0,-1775000.0,-1775000.0,A2M.AX
totalCashFromFinancingActivities,-1042000.0,-11992000.0,2929000.0,7264000.0,A2M.AX
changeToOperatingActivities,28517000.0,-6643000.0,-13676000.0,-58000.0,A2M.AX
issuanceOfStock,2207000.0,2509000.0,2970000.0,7316000.0,A2M.AX
netIncome,80658000.0,385837000.0,287741000.0,195684000.0,A2M.AX
changeInCash,20972000.0,389373000.0,124350000.0,219435000.0,A2M.AX
effectOfExchangeRate,-3033000.0,3032000.0,-1950000.0,1982000.0,A2M.AX
totalCashFromOperatingActivities,89415000.0,427411000.0,289068000.0,231108000.0,A2M.AX
depreciation,7385000.0,4282000.0,2019000.0,1509000.0,A2M.AX
changeToInventory,35128000.0,-38879000.0,-44352000.0,-35664000.0,A2M.AX
changeToAccountReceivables,5416000.0,-4452000.0,-7117000.0,7383000.0,A2M.AX
otherCashflowsFromFinancingActivities,-19000.0,-71000.0,-41000.0,-52000.0,A2M.AX
changeToNetincome,-20148000.0,3623000.0,5689000.0,-2832000.0,A2M.AX
capitalExpenditures,-5673000.0,-5800000.0,-2653000.0,-2526000.0,A2M.AX
repurchaseOfStock,,-12655000.0,-12655000.0,-12655000.0,A2M.AX
