,0,1,ticker
0,Market Cap (intraday),,SUN.AX
1,Enterprise Value,,SUN.AX
2,Trailing P/E,,SUN.AX
3,Forward P/E,,SUN.AX
4,PEG Ratio (5 yr expected),,SUN.AX
5,Price/Sales (ttm),,SUN.AX
6,Price/Book (mrq),,SUN.AX
7,Enterprise Value/Revenue,,SUN.AX
8,Enterprise Value/EBITDA,,SUN.AX
