Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
changeToLiabilities,-289139.0,545980.0,-20255.0,708724.0,BAS.AX
totalCashflowsFromInvestingActivities,-360308.0,-940023.0,-26114.0,-297846.0,BAS.AX
netBorrowings,-85147.0,-111740.0,-111740.0,-111740.0,BAS.AX
totalCashFromFinancingActivities,-91883.0,-50729.0,-369550.0,937326.0,BAS.AX
changeToOperatingActivities,75905.0,223677.0,-190526.0,26002.0,BAS.AX
netIncome,-499826.0,398418.0,-419615.0,-196298.0,BAS.AX
changeInCash,-545229.0,-213246.0,-753712.0,1115370.0,BAS.AX
totalCashFromOperatingActivities,-93038.0,778061.0,-333687.0,509788.0,BAS.AX
depreciation,458040.0,448698.0,202327.0,451840.0,BAS.AX
changeToInventory,100770.0,-221413.0,49000.0,-107774.0,BAS.AX
changeToAccountReceivables,175236.0,-258064.0,-375092.0,-557554.0,BAS.AX
otherCashflowsFromFinancingActivities,-6736.0,-947697.0,-369550.0,-780000.0,BAS.AX
changeToNetincome,12312.0,-203970.0,109047.0,73160.0,BAS.AX
capitalExpenditures,-360308.0,-940023.0,-30009.0,-314434.0,BAS.AX
issuanceOfStock,,1008708.0,1008708.0,1717326.0,BAS.AX
effectOfExchangeRate,,-555.0,-24361.0,-33898.0,BAS.AX
investments,,,,16588.0,BAS.AX
