,0,1,ticker
0,Market Cap (intraday),6.92M,BAS.AX
1,Enterprise Value,6.70M,BAS.AX
2,Trailing P/E,,BAS.AX
3,Forward P/E,,BAS.AX
4,PEG Ratio (5 yr expected),,BAS.AX
5,Price/Sales (ttm),1.31,BAS.AX
6,Price/Book (mrq),3.02,BAS.AX
7,Enterprise Value/Revenue,2.45,BAS.AX
8,Enterprise Value/EBITDA,-27.51,BAS.AX
