Breakdown,2021-09-30 00:00:00,2020-09-30 00:00:00,2019-09-30 00:00:00,2018-09-30 00:00:00,ticker
investments,-32238000.0,-5250000.0,-41623000.0,-6815000.0,TWR.AX
changeToLiabilities,0.0,0.0,0.0,0.0,TWR.AX
totalCashflowsFromInvestingActivities,-58701000.0,-22490000.0,-79250000.0,-26544000.0,TWR.AX
netBorrowings,8097000.0,-18070000.0,15000000.0,-30000000.0,TWR.AX
totalCashFromFinancingActivities,-2822000.0,25696000.0,14648000.0,34637000.0,TWR.AX
changeToOperatingActivities,8840000.0,-15314000.0,-6061000.0,-13279000.0,TWR.AX
netIncome,18683000.0,10761000.0,16565000.0,-6773000.0,TWR.AX
changeInCash,36021000.0,18090000.0,-39983000.0,18125000.0,TWR.AX
effectOfExchangeRate,-1097000.0,-1279000.0,7000.0,-152000.0,TWR.AX
totalCashFromOperatingActivities,98641000.0,16163000.0,24612000.0,10184000.0,TWR.AX
depreciation,9063000.0,6575000.0,1644000.0,1499000.0,TWR.AX
dividendsPaid,-10541000.0,-10541000.0,-10541000.0,-10541000.0,TWR.AX
changeToAccountReceivables,41612000.0,-2659000.0,-2012000.0,4907000.0,TWR.AX
otherCashflowsFromFinancingActivities,-378000.0,-3534000.0,-352000.0,-6201000.0,TWR.AX
changeToNetincome,11699000.0,10493000.0,7652000.0,19357000.0,TWR.AX
capitalExpenditures,-3163000.0,-3122000.0,-1886000.0,-19802000.0,TWR.AX
issuanceOfStock,,47300000.0,47300000.0,70838000.0,TWR.AX
