,0,1,ticker
0,Market Cap (intraday),,OKU.AX
1,Enterprise Value,,OKU.AX
2,Trailing P/E,,OKU.AX
3,Forward P/E,,OKU.AX
4,PEG Ratio (5 yr expected),,OKU.AX
5,Price/Sales (ttm),,OKU.AX
6,Price/Book (mrq),,OKU.AX
7,Enterprise Value/Revenue,,OKU.AX
8,Enterprise Value/EBITDA,,OKU.AX
