Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,888411.0,340627.0,103717.0,167972.0,TMZ.AX
totalStockholderEquity,21229199.0,2247756.0,2473396.0,3221655.0,TMZ.AX
totalAssets,22117610.0,2588383.0,2577113.0,3389627.0,TMZ.AX
commonStock,28653390.0,9623978.0,9383978.0,8958966.0,TMZ.AX
otherCurrentAssets,18892.0,,50000.0,10000.0,TMZ.AX
retainedEarnings,-9729762.0,-6788872.0,-6459539.0,-5466553.0,TMZ.AX
otherLiab,136.0,,,32135.0,TMZ.AX
treasuryStock,2305571.0,-587350.0,-451043.0,-270758.0,TMZ.AX
otherAssets,1107139.0,70000.0,80000.0,120000.0,TMZ.AX
cash,6707451.0,38424.0,220776.0,802650.0,TMZ.AX
totalCurrentLiabilities,888275.0,340627.0,103717.0,135837.0,TMZ.AX
otherStockholderEquity,2305571.0,-587350.0,-451043.0,-270758.0,TMZ.AX
propertyPlantEquipment,14256873.0,2461741.0,2211517.0,2444611.0,TMZ.AX
totalCurrentAssets,6753598.0,56642.0,285596.0,825016.0,TMZ.AX
netTangibleAssets,21229199.0,2247756.0,2473396.0,3221655.0,TMZ.AX
netReceivables,3302.0,5728.0,3302.0,1974.0,TMZ.AX
accountsPayable,667901.0,32819.0,11321.0,20506.0,TMZ.AX
otherCurrentLiab,,,2986.0,2999.0,TMZ.AX
