Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,-243959.0,62043.0,-86364.0,-77336.0,RAG.AX
totalCashflowsFromInvestingActivities,-1013160.0,-211793.0,-109810.0,-202929.0,RAG.AX
totalCashFromFinancingActivities,5128681.0,5128681.0,-65.0,1620614.0,RAG.AX
issuanceOfStock,5500000.0,5500000.0,5500000.0,1750000.0,RAG.AX
netIncome,-834642.0,-492618.0,-734233.0,-1148945.0,RAG.AX
changeInCash,3252765.0,-590889.0,-670015.0,878796.0,RAG.AX
effectOfExchangeRate,-5973.0,-248.0,174.0,-87.0,RAG.AX
totalCashFromOperatingActivities,-856783.0,-378848.0,-560314.0,-538802.0,RAG.AX
depreciation,33411.0,17046.0,226307.0,413088.0,RAG.AX
changeToAccountReceivables,-23589.0,21895.0,17127.0,-19285.0,RAG.AX
otherCashflowsFromFinancingActivities,-371319.0,-371319.0,-371319.0,-106588.0,RAG.AX
changeToNetincome,211996.0,12786.0,16849.0,293676.0,RAG.AX
capitalExpenditures,-1013160.0,-211793.0,-109810.0,-202929.0,RAG.AX
repurchaseOfStock,,,-65.0,-22798.0,RAG.AX
