Breakdown,2020-12-31 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
researchDevelopment,,,,,JRV.AX
effectOfAccountingCharges,,,,,JRV.AX
incomeBeforeTax,-48278000,-8898000,-5377000,-6951170,JRV.AX
minorityInterest,,,,,JRV.AX
netIncome,-48278000,-8898000,-6001000,-6951170,JRV.AX
sellingGeneralAdministrative,4258000,3951000,4396000,6548824,JRV.AX
grossProfit,184000,158000,4213000,177162,JRV.AX
ebit,-49526000,-9193000,-3253000,-6658649,JRV.AX
operatingIncome,-49526000,-9193000,-3253000,-6658649,JRV.AX
otherOperatingExpenses,808000,573000,291000,215937,JRV.AX
interestExpense,-228000,-39000,-39000,-39000,JRV.AX
extraordinaryItems,,,,,JRV.AX
nonRecurring,,,,,JRV.AX
otherItems,,,,,JRV.AX
incomeTaxExpense,0,0,624000,0,JRV.AX
totalRevenue,184000,158000,4213000,177162,JRV.AX
totalOperatingExpenses,49710000,9351000,7466000,6835811,JRV.AX
costOfRevenue,0,0,0,0,JRV.AX
totalOtherIncomeExpenseNet,1248000,295000,-2124000,-292521,JRV.AX
discontinuedOperations,,,,,JRV.AX
netIncomeFromContinuingOps,-48278000,-8898000,-6001000,-6951170,JRV.AX
netIncomeApplicableToCommonShares,-48278000,-8898000,-6001000,-6951170,JRV.AX
