Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,2754261.0,252543.0,349941.0,380969.0,SCU.AX
totalStockholderEquity,5545644.0,441445.0,1688712.0,1200673.0,SCU.AX
minorityInterest,931186.0,318585.0,392801.0,,SCU.AX
otherCurrentLiab,1474050.0,70140.0,79917.0,280323.0,SCU.AX
totalAssets,9231091.0,1012573.0,2431454.0,1581642.0,SCU.AX
commonStock,76934855.0,71371829.0,71371829.0,68966829.0,SCU.AX
otherCurrentAssets,517146.0,,208000.0,,SCU.AX
retainedEarnings,-74429272.0,-71615706.0,-70225764.0,-67959974.0,SCU.AX
goodWill,1.0,1.0,1.0,1.0,SCU.AX
treasuryStock,3040061.0,685322.0,542647.0,193818.0,SCU.AX
cash,5255274.0,866830.0,1901250.0,1086365.0,SCU.AX
totalCurrentLiabilities,2641272.0,252543.0,349941.0,380969.0,SCU.AX
otherStockholderEquity,3040061.0,685322.0,542647.0,193818.0,SCU.AX
propertyPlantEquipment,975413.0,133975.0,154290.0,162845.0,SCU.AX
totalCurrentAssets,8255676.0,878597.0,2277163.0,1418796.0,SCU.AX
longTermInvestments,1.0,,,,SCU.AX
netTangibleAssets,5545643.0,441444.0,1688711.0,1200672.0,SCU.AX
netReceivables,1769775.0,11766.0,126688.0,88863.0,SCU.AX
inventory,713481.0,1.0,41225.0,243568.0,SCU.AX
accountsPayable,8384.0,8816.0,93365.0,7792.0,SCU.AX
