Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
researchDevelopment,,,,,SOR.AX
effectOfAccountingCharges,,,,,SOR.AX
incomeBeforeTax,-2356797,-2547826,-1980372,-1024404,SOR.AX
minorityInterest,,,,,SOR.AX
netIncome,-2356797,-2547826,-1980372,-1024404,SOR.AX
sellingGeneralAdministrative,2034854,1670157,1235145,1081525,SOR.AX
grossProfit,-841493,-1479687,-892582,-645908,SOR.AX
ebit,-2173826,-2573497,-1978443,-1050876,SOR.AX
operatingIncome,-2173826,-2573497,-1978443,-1050876,SOR.AX
otherOperatingExpenses,-850319,-728382,-202089,-855554,SOR.AX
interestExpense,-2965,-3817,-2234,-1995,SOR.AX
extraordinaryItems,,,,,SOR.AX
nonRecurring,,,,,SOR.AX
otherItems,,,,,SOR.AX
incomeTaxExpense,0,0,0,0,SOR.AX
totalRevenue,127000,94500,51250,0,SOR.AX
totalOperatingExpenses,2300826,2667997,2029693,1050876,SOR.AX
costOfRevenue,968493,1574187,943832,645908,SOR.AX
totalOtherIncomeExpenseNet,-182971,25671,-1929,26472,SOR.AX
discontinuedOperations,,,,,SOR.AX
netIncomeFromContinuingOps,-2356797,-2547826,-1980372,-1024404,SOR.AX
netIncomeApplicableToCommonShares,-2356797,-2547826,-1980372,-1024404,SOR.AX
