Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,-453240.0,564512.0,-1356981.0,2569091.0,ALA.AX
totalCashflowsFromInvestingActivities,-514554.0,-388422.0,-1384318.0,676343.0,ALA.AX
netBorrowings,-57583.0,-63943.0,-63943.0,200000.0,ALA.AX
totalCashFromFinancingActivities,9798808.0,-63943.0,8095243.0,200000.0,ALA.AX
changeToOperatingActivities,-339444.0,-311030.0,84229.0,-23410.0,ALA.AX
issuanceOfStock,10580879.0,10580879.0,8095243.0,8095243.0,ALA.AX
netIncome,-5047465.0,-9935595.0,-7795039.0,-5459278.0,ALA.AX
changeInCash,5739726.0,-3336090.0,4215437.0,-1671687.0,ALA.AX
totalCashFromOperatingActivities,-3544528.0,-2883725.0,-2495488.0,-2548030.0,ALA.AX
depreciation,203180.0,222975.0,121724.0,98460.0,ALA.AX
changeToAccountReceivables,335531.0,251342.0,-330136.0,42403.0,ALA.AX
otherCashflowsFromFinancingActivities,-724488.0,-724488.0,-724488.0,-724488.0,ALA.AX
changeToNetincome,1307914.0,5974667.0,6471176.0,136391.0,ALA.AX
capitalExpenditures,-166107.0,-141089.0,-312715.0,-68307.0,ALA.AX
changeToInventory,,,-39865.0,29313.0,ALA.AX
otherCashflowsFromInvestingActivities,,,,1584440.0,ALA.AX
