Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,1273070.0,821229.0,888839.0,580860.0,ANP.AX
totalStockholderEquity,5727533.0,4530989.0,2809691.0,4221271.0,ANP.AX
otherCurrentLiab,4577.0,4577.0,4577.0,4577.0,ANP.AX
totalAssets,7000603.0,5352218.0,3698530.0,4802131.0,ANP.AX
commonStock,77033694.0,69147843.0,63938429.0,62405510.0,ANP.AX
retainedEarnings,-75097579.0,-67036940.0,-61128738.0,-58184239.0,ANP.AX
otherLiab,117.0,,9084.0,,ANP.AX
treasuryStock,3791418.0,2420086.0,,,ANP.AX
cash,6020403.0,4059442.0,2903542.0,1899059.0,ANP.AX
totalCurrentLiabilities,1045551.0,798539.0,879755.0,580860.0,ANP.AX
otherStockholderEquity,3791418.0,2420086.0,,,ANP.AX
propertyPlantEquipment,302004.0,138119.0,2299.0,7675.0,ANP.AX
totalCurrentAssets,6698599.0,5214099.0,3696231.0,4794456.0,ANP.AX
netTangibleAssets,5727533.0,4530989.0,2809691.0,4221271.0,ANP.AX
netReceivables,601254.0,689315.0,606468.0,331162.0,ANP.AX
accountsPayable,157073.0,107866.0,227130.0,103755.0,ANP.AX
otherCurrentAssets,,256917.0,,,ANP.AX
shortTermInvestments,,,,2400000.0,ANP.AX
