Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,4487816.0,1036448.0,827522.0,988015.0,VMS.AX
totalStockholderEquity,11517622.0,3057736.0,4441886.0,1999829.0,VMS.AX
otherCurrentLiab,114472.0,63952.0,100642.0,291153.0,VMS.AX
totalAssets,16005438.0,4094184.0,5269408.0,2987844.0,VMS.AX
commonStock,102158052.0,82995954.0,79876955.0,76938281.0,VMS.AX
retainedEarnings,-92180698.0,-80430619.0,-78226060.0,-75243038.0,VMS.AX
otherLiab,350000.0,350000.0,,,VMS.AX
treasuryStock,1540268.0,492401.0,2790991.0,304586.0,VMS.AX
otherAssets,937866.0,933275.0,378000.0,388000.0,VMS.AX
cash,9487773.0,966297.0,4688027.0,2308957.0,VMS.AX
totalCurrentLiabilities,4137816.0,686448.0,827522.0,988015.0,VMS.AX
otherStockholderEquity,1540268.0,492401.0,2790991.0,304586.0,VMS.AX
propertyPlantEquipment,4844458.0,2114270.0,96583.0,169491.0,VMS.AX
totalCurrentAssets,10223114.0,1046639.0,4794825.0,2430353.0,VMS.AX
netTangibleAssets,11517622.0,3057736.0,4441886.0,1999829.0,VMS.AX
netReceivables,487493.0,80342.0,103684.0,102635.0,VMS.AX
accountsPayable,1073426.0,123448.0,307833.0,231382.0,VMS.AX
