Breakdown,Value,ticker
zip,2000,QRI.AX
sector,Financial,QRI.AX
city,Sydney,QRI.AX
state,NSW,QRI.AX
country,Australia,QRI.AX
maxAge,86400,QRI.AX
address1,Level 18,QRI.AX
industry,Asset Management,QRI.AX
address2,123 Pitt Street,QRI.AX
