Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
investments,-1800000.0,-3900000.0,2100000.0,126300000.0,CWN.AX
changeToLiabilities,176200000.0,-75000000.0,-47500000.0,-19600000.0,CWN.AX
totalCashflowsFromInvestingActivities,73600000.0,-750100000.0,-532000000.0,200900000.0,CWN.AX
netBorrowings,130200000.0,-13700000.0,-425000000.0,-428500000.0,CWN.AX
totalCashFromFinancingActivities,130200000.0,-419900000.0,-965400000.0,-860700000.0,CWN.AX
netIncome,-261600000.0,79500000.0,401800000.0,558900000.0,CWN.AX
changeInCash,189100000.0,-839100000.0,-718600000.0,73400000.0,CWN.AX
effectOfExchangeRate,-700000.0,4000000.0,700000.0,1500000.0,CWN.AX
totalCashFromOperatingActivities,-14000000.0,326900000.0,778100000.0,731700000.0,CWN.AX
depreciation,288800000.0,274000000.0,272000000.0,284400000.0,CWN.AX
otherCashflowsFromInvestingActivities,300000.0,300000.0,4400000.0,-1500000.0,CWN.AX
changeToInventory,-4300000.0,-500000.0,600000.0,200000.0,CWN.AX
changeToAccountReceivables,42900000.0,74900000.0,53600000.0,60400000.0,CWN.AX
changeToNetincome,-139900000.0,86200000.0,-20600000.0,-292500000.0,CWN.AX
capitalExpenditures,-559100000.0,-746300000.0,-538700000.0,-393700000.0,CWN.AX
dividendsPaid,,-406200000.0,-409000000.0,-413400000.0,CWN.AX
repurchaseOfStock,,,-131400000.0,-18800000.0,CWN.AX
