Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,124026.0,54297.0,370666.0,94680.0,TKL.AX
totalStockholderEquity,511197.0,90620.0,590420.0,1469834.0,TKL.AX
totalAssets,635223.0,144917.0,961086.0,1564514.0,TKL.AX
commonStock,20273629.0,18147794.0,17793396.0,17311563.0,TKL.AX
retainedEarnings,-20619000.0,-18913742.0,-18051084.0,-16638137.0,TKL.AX
treasuryStock,856568.0,856568.0,848108.0,796408.0,TKL.AX
cash,596840.0,120010.0,902809.0,1502544.0,TKL.AX
totalCurrentLiabilities,124026.0,51645.0,370466.0,94680.0,TKL.AX
otherStockholderEquity,856568.0,856568.0,848108.0,796408.0,TKL.AX
propertyPlantEquipment,2198.0,4928.0,9421.0,22467.0,TKL.AX
totalCurrentAssets,633025.0,139989.0,951665.0,1542047.0,TKL.AX
netTangibleAssets,511197.0,90620.0,590420.0,1469834.0,TKL.AX
netReceivables,35917.0,19979.0,48856.0,39503.0,TKL.AX
accountsPayable,88919.0,23404.0,327791.0,64141.0,TKL.AX
otherLiab,,2652.0,200.0,,TKL.AX
