Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,-2026000.0,239000.0,-3012000.0,-1694000.0,IGN.AX
totalCashflowsFromInvestingActivities,-4000.0,-17000.0,-1243000.0,-545000.0,IGN.AX
netBorrowings,-990000.0,-5488000.0,5170000.0,5170000.0,IGN.AX
totalCashFromFinancingActivities,-990000.0,-5488000.0,5170000.0,5170000.0,IGN.AX
changeToOperatingActivities,-222000.0,-255000.0,-330000.0,-2896000.0,IGN.AX
netIncome,2415000.0,-6272000.0,-5812000.0,-2566000.0,IGN.AX
changeInCash,-321000.0,-879000.0,-1495000.0,994000.0,IGN.AX
effectOfExchangeRate,3000.0,45000.0,44000.0,47000.0,IGN.AX
totalCashFromOperatingActivities,670000.0,4581000.0,-5466000.0,1492000.0,IGN.AX
depreciation,415000.0,733000.0,471000.0,1026000.0,IGN.AX
changeToAccountReceivables,61000.0,8364000.0,2839000.0,7453000.0,IGN.AX
changeToNetincome,-3000.0,1612000.0,213000.0,52000.0,IGN.AX
capitalExpenditures,-4000.0,-40000.0,-280000.0,-315000.0,IGN.AX
investments,,741000.0,-936000.0,-936000.0,IGN.AX
otherCashflowsFromInvestingActivities,,-718000.0,-718000.0,-718000.0,IGN.AX
