,0,1,ticker
0,Market Cap (intraday),,RYD.AX
1,Enterprise Value,,RYD.AX
2,Trailing P/E,,RYD.AX
3,Forward P/E,,RYD.AX
4,PEG Ratio (5 yr expected),,RYD.AX
5,Price/Sales (ttm),,RYD.AX
6,Price/Book (mrq),,RYD.AX
7,Enterprise Value/Revenue,,RYD.AX
8,Enterprise Value/EBITDA,,RYD.AX
