Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
investments,-71221.0,-326206.0,-326206.0,-326206.0,PG1.AX
changeToLiabilities,-462752.0,395304.0,224634.0,-233120.0,PG1.AX
totalCashflowsFromInvestingActivities,-2351695.0,-3768264.0,-916534.0,-1844469.0,PG1.AX
netBorrowings,980195.0,-37905.0,100000.0,540864.0,PG1.AX
totalCashFromFinancingActivities,10361531.0,3769422.0,7136651.0,6920520.0,PG1.AX
changeToOperatingActivities,-40803.0,88528.0,88528.0,88528.0,PG1.AX
issuanceOfStock,9631336.0,3902876.0,7135500.0,6750000.0,PG1.AX
netIncome,-7745268.0,-9284966.0,-4710054.0,-4720259.0,PG1.AX
changeInCash,1068437.0,-3523254.0,2682762.0,1605796.0,PG1.AX
totalCashFromOperatingActivities,-6941399.0,-3526960.0,-3537355.0,-3470255.0,PG1.AX
depreciation,1301094.0,1299883.0,583287.0,363558.0,PG1.AX
otherCashflowsFromInvestingActivities,-6530.0,-26362.0,-26362.0,-26362.0,PG1.AX
changeToInventory,-354408.0,-354408.0,-354408.0,-354408.0,PG1.AX
changeToAccountReceivables,166653.0,-302534.0,233265.0,-1004004.0,PG1.AX
otherCashflowsFromFinancingActivities,-250000.0,-95549.0,-98849.0,-370344.0,PG1.AX
changeToNetincome,194085.0,4276825.0,131513.0,2123570.0,PG1.AX
capitalExpenditures,-2273944.0,-1513433.0,-26461.0,-1861026.0,PG1.AX
effectOfExchangeRate,,2548.0,2548.0,2548.0,PG1.AX
