,0,1,ticker
0,Market Cap (intraday),22.97M,NAE.AX
1,Enterprise Value,16.57M,NAE.AX
2,Trailing P/E,,NAE.AX
3,Forward P/E,,NAE.AX
4,PEG Ratio (5 yr expected),,NAE.AX
5,Price/Sales (ttm),,NAE.AX
6,Price/Book (mrq),3.24,NAE.AX
7,Enterprise Value/Revenue,,NAE.AX
8,Enterprise Value/EBITDA,-2.99,NAE.AX
