Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
researchDevelopment,,,,,MEZ.AX
effectOfAccountingCharges,,,,,MEZ.AX
incomeBeforeTax,595000000,239000000,472000000,296000000,MEZ.AX
minorityInterest,,,,,MEZ.AX
netIncome,428000000,176000000,339000000,201000000,MEZ.AX
sellingGeneralAdministrative,,,,6000000.0,MEZ.AX
grossProfit,729000000,854000000,838000000,672000000,MEZ.AX
ebit,595000000,429000000,620000000,376000000,MEZ.AX
operatingIncome,595000000,429000000,620000000,376000000,MEZ.AX
otherOperatingExpenses,-169000000,113000000,-58000000,22000000,MEZ.AX
interestExpense,-5000000,-133000000,-147000000,-85000000,MEZ.AX
extraordinaryItems,,,,,MEZ.AX
nonRecurring,,,,,MEZ.AX
otherItems,,,,,MEZ.AX
incomeTaxExpense,167000000,63000000,133000000,95000000,MEZ.AX
totalRevenue,4296000000,3405000000,3491000000,2762000000,MEZ.AX
totalOperatingExpenses,3701000000,2976000000,2871000000,2386000000,MEZ.AX
costOfRevenue,3567000000,2551000000,2653000000,2090000000,MEZ.AX
totalOtherIncomeExpenseNet,0,-190000000,-148000000,-80000000,MEZ.AX
discontinuedOperations,,,,,MEZ.AX
netIncomeFromContinuingOps,428000000,176000000,339000000,201000000,MEZ.AX
netIncomeApplicableToCommonShares,428000000,176000000,339000000,201000000,MEZ.AX
