Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,79000000.0,65000000.0,59000000.0,60000000.0,MEZ.AX
totalLiab,4632000000.0,4540000000.0,4200000000.0,3809000000.0,MEZ.AX
totalStockholderEquity,5224000000.0,5083000000.0,5457000000.0,4823000000.0,MEZ.AX
otherCurrentLiab,700000000.0,529000000.0,435000000.0,376000000.0,MEZ.AX
totalAssets,9856000000.0,9623000000.0,9657000000.0,8632000000.0,MEZ.AX
commonStock,1600000000.0,1600000000.0,1600000000.0,1600000000.0,MEZ.AX
otherCurrentAssets,253000000.0,142000000.0,152000000.0,109000000.0,MEZ.AX
retainedEarnings,-1548000000.0,-1541000000.0,-1171000000.0,-1010000000.0,MEZ.AX
otherLiab,2134000000.0,2195000000.0,2246000000.0,1896000000.0,MEZ.AX
goodWill,5000000.0,,,,MEZ.AX
treasuryStock,5172000000.0,5024000000.0,5028000000.0,4233000000.0,MEZ.AX
otherAssets,257000000.0,299000000.0,231000000.0,182000000.0,MEZ.AX
cash,148000000.0,176000000.0,78000000.0,60000000.0,MEZ.AX
totalCurrentLiabilities,1110000000.0,648000000.0,620000000.0,843000000.0,MEZ.AX
deferredLongTermAssetCharges,35000000.0,34000000.0,40000000.0,46000000.0,MEZ.AX
shortLongTermDebt,378000000.0,88000000.0,167000000.0,450000000.0,MEZ.AX
otherStockholderEquity,5177000000.0,5026000000.0,5029000000.0,4235000000.0,MEZ.AX
propertyPlantEquipment,8598000000.0,8594000000.0,8825000000.0,7941000000.0,MEZ.AX
totalCurrentAssets,917000000.0,665000000.0,542000000.0,449000000.0,MEZ.AX
netTangibleAssets,5140000000.0,5018000000.0,5398000000.0,4763000000.0,MEZ.AX
netReceivables,516000000.0,347000000.0,312000000.0,280000000.0,MEZ.AX
longTermDebt,1298000000.0,1600000000.0,1303000000.0,1023000000.0,MEZ.AX
