Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,3663000.0,,,,MLD.AX
totalLiab,621233000.0,318133000.0,251777000.0,125543000.0,MLD.AX
totalStockholderEquity,382291000.0,306127000.0,329509000.0,319519000.0,MLD.AX
minorityInterest,5317000.0,3533000.0,3157000.0,1316000.0,MLD.AX
deferredLongTermLiab,1175000.0,,,,MLD.AX
otherCurrentLiab,127872000.0,33697000.0,22411000.0,20123000.0,MLD.AX
totalAssets,1008841000.0,627793000.0,584443000.0,446378000.0,MLD.AX
commonStock,342267000.0,269806000.0,269806000.0,269806000.0,MLD.AX
otherCurrentAssets,325000.0,,,,MLD.AX
retainedEarnings,39434000.0,35731000.0,67608000.0,61774000.0,MLD.AX
otherLiab,1099000.0,,4326000.0,2958000.0,MLD.AX
treasuryStock,590000.0,590000.0,-7905000.0,-12061000.0,MLD.AX
otherAssets,65902000.0,50400000.0,54307000.0,70405000.0,MLD.AX
cash,122346000.0,114650000.0,59292000.0,108239000.0,MLD.AX
totalCurrentLiabilities,414894000.0,185188000.0,147603000.0,92675000.0,MLD.AX
deferredLongTermAssetCharges,28417000.0,23559000.0,13513000.0,11265000.0,MLD.AX
shortLongTermDebt,26000000.0,,,,MLD.AX
otherStockholderEquity,590000.0,590000.0,-7905000.0,-12061000.0,MLD.AX
propertyPlantEquipment,478779000.0,293318000.0,238280000.0,114785000.0,MLD.AX
totalCurrentAssets,460497000.0,284075000.0,282155000.0,255822000.0,MLD.AX
netTangibleAssets,378628000.0,306127000.0,326322000.0,316332000.0,MLD.AX
shortTermInvestments,5558000.0,4842000.0,7997000.0,3108000.0,MLD.AX
netReceivables,284651000.0,154329000.0,197949000.0,132305000.0,MLD.AX
longTermDebt,91000000.0,,,,MLD.AX
inventory,45052000.0,9477000.0,16023000.0,11626000.0,MLD.AX
accountsPayable,157260000.0,80388000.0,69263000.0,45723000.0,MLD.AX
goodWill,,,3187000.0,3187000.0,MLD.AX
longTermInvestments,,,6514000.0,2179000.0,MLD.AX
