,0,1,ticker
0,Market Cap (intraday),,AVD.AX
1,Enterprise Value,,AVD.AX
2,Trailing P/E,,AVD.AX
3,Forward P/E,,AVD.AX
4,PEG Ratio (5 yr expected),,AVD.AX
5,Price/Sales (ttm),,AVD.AX
6,Price/Book (mrq),,AVD.AX
7,Enterprise Value/Revenue,,AVD.AX
8,Enterprise Value/EBITDA,,AVD.AX
