Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,1406000.0,1743000.0,2774000.0,2586000.0,GAP.AX
totalLiab,95492000.0,103321000.0,64350000.0,57615000.0,GAP.AX
totalStockholderEquity,92919000.0,88366000.0,90197000.0,87480000.0,GAP.AX
deferredLongTermLiab,3670000.0,3051000.0,2357000.0,1666000.0,GAP.AX
otherCurrentLiab,13237000.0,10516000.0,7949000.0,7061000.0,GAP.AX
totalAssets,188411000.0,191687000.0,154547000.0,145095000.0,GAP.AX
commonStock,63068000.0,63068000.0,65097000.0,67641000.0,GAP.AX
otherCurrentAssets,515000.0,,,,GAP.AX
retainedEarnings,29327000.0,25262000.0,24363000.0,20895000.0,GAP.AX
otherLiab,6872000.0,7970000.0,1660000.0,1796000.0,GAP.AX
goodWill,3066000.0,3325000.0,3261000.0,3112000.0,GAP.AX
treasuryStock,524000.0,36000.0,737000.0,-1056000.0,GAP.AX
otherAssets,10559000.0,14151000.0,6702000.0,4192000.0,GAP.AX
cash,30407000.0,27811000.0,29846000.0,22991000.0,GAP.AX
totalCurrentLiabilities,60466000.0,56189000.0,47734000.0,42299000.0,GAP.AX
deferredLongTermAssetCharges,6889000.0,11100000.0,4345000.0,2468000.0,GAP.AX
shortLongTermDebt,19364000.0,23274000.0,25793000.0,16195000.0,GAP.AX
otherStockholderEquity,524000.0,36000.0,737000.0,-1056000.0,GAP.AX
propertyPlantEquipment,51019000.0,54134000.0,35492000.0,30123000.0,GAP.AX
totalCurrentAssets,122361000.0,118334000.0,106318000.0,105082000.0,GAP.AX
netTangibleAssets,88447000.0,83298000.0,84162000.0,81782000.0,GAP.AX
netReceivables,41471000.0,39603000.0,28152000.0,33862000.0,GAP.AX
longTermDebt,9575000.0,19824000.0,14956000.0,13520000.0,GAP.AX
inventory,46547000.0,48699000.0,46196000.0,46736000.0,GAP.AX
accountsPayable,17927000.0,14390000.0,10762000.0,15859000.0,GAP.AX
