Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
researchDevelopment,,,,,AZS.AX
effectOfAccountingCharges,,,,,AZS.AX
incomeBeforeTax,-16900178,-5671296,-9735486,-9220519,AZS.AX
minorityInterest,,,,,AZS.AX
netIncome,-16900178,-5671296,-9735486,-9220519,AZS.AX
sellingGeneralAdministrative,1937717,1665716,1774421,2645298,AZS.AX
grossProfit,251809,510802,0,0,AZS.AX
ebit,-11239101,-5419915,-9781469,-9306267,AZS.AX
operatingIncome,-11239101,-5419915,-9781469,-9306267,AZS.AX
otherOperatingExpenses,400059,749004,854762,790298,AZS.AX
interestExpense,-143835,-251381,-251381,-251381,AZS.AX
extraordinaryItems,,,,,AZS.AX
nonRecurring,,,,,AZS.AX
otherItems,,,,,AZS.AX
incomeTaxExpense,0,0,0,0,AZS.AX
totalRevenue,251809,510802,0,0,AZS.AX
totalOperatingExpenses,11490910,5930717,9781469,9306267,AZS.AX
costOfRevenue,0,0,0,0,AZS.AX
totalOtherIncomeExpenseNet,-5661077,-251381,45983,85748,AZS.AX
discontinuedOperations,,,,,AZS.AX
netIncomeFromContinuingOps,-16900178,-5671296,-9735486,-9220519,AZS.AX
netIncomeApplicableToCommonShares,-16900178,-5671296,-9735486,-9220519,AZS.AX
