Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,3117084.0,426681.0,450234.0,776931.0,CLA.AX
totalStockholderEquity,28178103.0,19620151.0,21909719.0,22202064.0,CLA.AX
minorityInterest,75004.0,26363.0,126633.0,116140.0,CLA.AX
otherCurrentLiab,1414179.0,,,,CLA.AX
totalAssets,31370191.0,20073195.0,22486586.0,23095135.0,CLA.AX
commonStock,66259901.0,58947141.0,58717141.0,58279324.0,CLA.AX
retainedEarnings,-34923389.0,-34612679.0,-34368879.0,-33394841.0,CLA.AX
otherLiab,1461712.0,232753.0,232753.0,232753.0,CLA.AX
treasuryStock,-3158409.0,-4714311.0,-2438543.0,-2682419.0,CLA.AX
cash,6484053.0,5674226.0,6655181.0,12393058.0,CLA.AX
totalCurrentLiabilities,1655372.0,193928.0,217481.0,544178.0,CLA.AX
otherStockholderEquity,-3158409.0,-4714311.0,-2438543.0,-2682419.0,CLA.AX
propertyPlantEquipment,24451018.0,14337088.0,15434702.0,9168756.0,CLA.AX
totalCurrentAssets,6919173.0,5736107.0,7051884.0,13926379.0,CLA.AX
netTangibleAssets,28178103.0,19620151.0,21909719.0,22202064.0,CLA.AX
netReceivables,198948.0,50669.0,366469.0,842336.0,CLA.AX
accountsPayable,181833.0,142273.0,154226.0,447464.0,CLA.AX
