,0,1,ticker
0,Market Cap (intraday),,CLA.AX
1,Enterprise Value,,CLA.AX
2,Trailing P/E,,CLA.AX
3,Forward P/E,,CLA.AX
4,PEG Ratio (5 yr expected),,CLA.AX
5,Price/Sales (ttm),,CLA.AX
6,Price/Book (mrq),,CLA.AX
7,Enterprise Value/Revenue,,CLA.AX
8,Enterprise Value/EBITDA,,CLA.AX
