Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
totalLiab,775070.0,1064536.0,1468249.0,511694.0,NPM.AX
totalStockholderEquity,5460841.0,2147094.0,10319252.0,14217939.0,NPM.AX
totalAssets,6235911.0,3211630.0,11787501.0,14729633.0,NPM.AX
commonStock,36608819.0,32806201.0,30233699.0,29914393.0,NPM.AX
retainedEarnings,-29969154.0,-28030993.0,-18043231.0,-14624762.0,NPM.AX
otherLiab,1931.0,1931.0,1931.0,1931.0,NPM.AX
treasuryStock,-1178824.0,-2628114.0,-1871216.0,-1071692.0,NPM.AX
otherAssets,51128.0,42863.0,42863.0,42863.0,NPM.AX
cash,566453.0,635941.0,230308.0,4281099.0,NPM.AX
totalCurrentLiabilities,773139.0,1062605.0,1466318.0,509763.0,NPM.AX
otherStockholderEquity,-1178824.0,-2628114.0,-1871216.0,-1071692.0,NPM.AX
propertyPlantEquipment,5510549.0,2487584.0,3408583.0,1433886.0,NPM.AX
totalCurrentAssets,674234.0,681183.0,730087.0,4664313.0,NPM.AX
netTangibleAssets,5460841.0,2147094.0,10319252.0,14217939.0,NPM.AX
netReceivables,78781.0,45242.0,499779.0,383214.0,NPM.AX
accountsPayable,585535.0,675872.0,625327.0,269210.0,NPM.AX
longTermInvestments,,,7605968.0,8588571.0,NPM.AX
