Breakdown,2020-12-31 00:00:00,2019-12-31 00:00:00,2018-12-31 00:00:00,2017-12-31 00:00:00,ticker
intangibleAssets,537046.0,480098.0,260732.0,73944.0,SZL.AX
capitalSurplus,112640974.0,47154147.0,143713.0,69180.0,SZL.AX
totalLiab,114152356.0,37228819.0,7244722.0,3433125.0,SZL.AX
totalStockholderEquity,59958417.0,27314316.0,-5872021.0,-2252375.0,SZL.AX
otherCurrentLiab,615839.0,267934.0,96252.0,16677.0,SZL.AX
totalAssets,174110773.0,64543135.0,12535334.0,1180750.0,SZL.AX
commonStock,1970.0,1789.0,594.0,594.0,SZL.AX
otherCurrentAssets,4798520.0,1639549.0,545454.0,,SZL.AX
retainedEarnings,-52234360.0,-19841620.0,-6016328.0,-2264441.0,SZL.AX
otherLiab,4483073.0,,,3272553.0,SZL.AX
treasuryStock,-450167.0,,,-57708.0,SZL.AX
otherAssets,52537.0,69171.0,42509.0,21403.0,SZL.AX
cash,84285383.0,34965069.0,6519400.0,831896.0,SZL.AX
totalCurrentLiabilities,68372724.0,15619515.0,2860894.0,160572.0,SZL.AX
otherStockholderEquity,425065.0,,,-57708.0,SZL.AX
propertyPlantEquipment,520762.0,1001672.0,75676.0,10233.0,SZL.AX
totalCurrentAssets,173000428.0,62992194.0,12156417.0,1075170.0,SZL.AX
netTangibleAssets,59421371.0,26834218.0,-6132753.0,-2326319.0,SZL.AX
netReceivables,82210606.0,25504637.0,4963396.0,215196.0,SZL.AX
longTermDebt,41296559.0,21109173.0,4383828.0,,SZL.AX
accountsPayable,60933272.0,13284544.0,2276880.0,107899.0,SZL.AX
