,0,1,ticker
0,Market Cap (intraday),,CXU.AX
1,Enterprise Value,,CXU.AX
2,Trailing P/E,,CXU.AX
3,Forward P/E,,CXU.AX
4,PEG Ratio (5 yr expected),,CXU.AX
5,Price/Sales (ttm),,CXU.AX
6,Price/Book (mrq),,CXU.AX
7,Enterprise Value/Revenue,,CXU.AX
8,Enterprise Value/EBITDA,,CXU.AX
