Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
investments,279761.0,285072.0,285072.0,731537.0,CXU.AX
changeToLiabilities,92327.0,61447.0,69394.0,122168.0,CXU.AX
totalCashflowsFromInvestingActivities,-414786.0,-44427.0,-556166.0,86872.0,CXU.AX
totalCashFromFinancingActivities,1600000.0,705002.0,705002.0,705002.0,CXU.AX
changeToOperatingActivities,8366.0,23726.0,17508.0,-7033.0,CXU.AX
issuanceOfStock,1600000.0,705002.0,705002.0,705002.0,CXU.AX
netIncome,-669504.0,-1634616.0,-3197797.0,173299.0,CXU.AX
changeInCash,-21090.0,-130370.0,-1423755.0,-1344370.0,CXU.AX
totalCashFromOperatingActivities,-1206304.0,-790352.0,-867589.0,-1429053.0,CXU.AX
depreciation,360273.0,220601.0,373614.0,214079.0,CXU.AX
changeToAccountReceivables,-51389.0,2543.0,389082.0,-55672.0,CXU.AX
changeToNetincome,-946377.0,535947.0,1480610.0,-1875894.0,CXU.AX
capitalExpenditures,-694547.0,-309916.0,-556166.0,-617735.0,CXU.AX
effectOfExchangeRate,,-593.0,-593.0,-2189.0,CXU.AX
