Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,7823.0,6737.0,4794.0,,SWF.AX
totalLiab,2833558.0,2006095.0,628636.0,908798.0,SWF.AX
totalStockholderEquity,5712318.0,3847080.0,2514528.0,3409922.0,SWF.AX
otherCurrentLiab,489016.0,360428.0,49045.0,59100.0,SWF.AX
totalAssets,8545876.0,5853175.0,3143164.0,4318720.0,SWF.AX
commonStock,27287723.0,23878834.0,20598302.0,18087117.0,SWF.AX
otherCurrentAssets,119180.0,218200.0,95046.0,271228.0,SWF.AX
retainedEarnings,-22211312.0,-21564616.0,-18550972.0,-15200838.0,SWF.AX
otherLiab,59245.0,131752.0,91721.0,61112.0,SWF.AX
treasuryStock,635907.0,1532862.0,467198.0,523643.0,SWF.AX
otherAssets,525000.0,,,,SWF.AX
cash,7525351.0,5261151.0,2542207.0,3286232.0,SWF.AX
totalCurrentLiabilities,2774313.0,1835007.0,536915.0,847686.0,SWF.AX
otherStockholderEquity,635907.0,1532862.0,467198.0,523643.0,SWF.AX
propertyPlantEquipment,122672.0,194666.0,46867.0,45568.0,SWF.AX
totalCurrentAssets,7890381.0,5651772.0,3091503.0,4273152.0,SWF.AX
netTangibleAssets,5704495.0,3840343.0,2509734.0,3409922.0,SWF.AX
netReceivables,245850.0,172421.0,454250.0,715692.0,SWF.AX
accountsPayable,1431561.0,872252.0,131439.0,517712.0,SWF.AX
