Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,-20038.0,-1049687.0,354503.0,320012.0,SHO.AX
netBorrowings,-17307.0,153042.0,153042.0,153042.0,SHO.AX
totalCashFromFinancingActivities,2327846.0,2208760.0,1657006.0,805206.0,SHO.AX
issuanceOfStock,2533747.0,2153664.0,1744829.0,822722.0,SHO.AX
netIncome,-1479219.0,-1259559.0,-2276625.0,-4335566.0,SHO.AX
changeInCash,1222668.0,104808.0,-273552.0,-1166333.0,SHO.AX
effectOfExchangeRate,-8844.0,5616.0,-38975.0,-148340.0,SHO.AX
totalCashFromOperatingActivities,-1096334.0,-2104298.0,-1854220.0,-1823199.0,SHO.AX
depreciation,20045.0,53434.0,575.0,4602.0,SHO.AX
changeToAccountReceivables,13430.0,34958.0,-329828.0,-476.0,SHO.AX
otherCashflowsFromFinancingActivities,-188594.0,-97946.0,-87823.0,-17516.0,SHO.AX
changeToNetincome,369448.0,116556.0,397155.0,1688229.0,SHO.AX
totalCashflowsFromInvestingActivities,,-5270.0,-37363.0,-37363.0,SHO.AX
capitalExpenditures,,-5270.0,-2086.0,-2086.0,SHO.AX
investments,,,-35277.0,-35277.0,SHO.AX
