Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
investments,-1421.0,268445.0,-67505.0,-67505.0,RDM.AX
changeToLiabilities,-124654.0,-39483.0,213366.0,7859.0,RDM.AX
totalCashflowsFromInvestingActivities,-1222727.0,651091.0,-716699.0,-1739615.0,RDM.AX
netBorrowings,-90179.0,-90179.0,-90179.0,-90179.0,RDM.AX
totalCashFromFinancingActivities,2724571.0,-90179.0,96866.0,1739385.0,RDM.AX
issuanceOfStock,3000000.0,3000000.0,98750.0,1862600.0,RDM.AX
netIncome,-1359892.0,258713.0,-1318126.0,-2206828.0,RDM.AX
changeInCash,1153622.0,422823.0,-1059999.0,-238949.0,RDM.AX
totalCashFromOperatingActivities,-348222.0,-138089.0,-440166.0,-238719.0,RDM.AX
depreciation,96546.0,93119.0,996.0,2649.0,RDM.AX
changeToAccountReceivables,-558726.0,-74126.0,-26767.0,82636.0,RDM.AX
otherCashflowsFromFinancingActivities,-185250.0,-185250.0,-1884.0,-123215.0,RDM.AX
changeToNetincome,1598504.0,-376312.0,690365.0,1874965.0,RDM.AX
capitalExpenditures,-1221306.0,-392604.0,-1578798.0,-1914615.0,RDM.AX
otherCashflowsFromInvestingActivities,,775250.0,929604.0,175000.0,RDM.AX
