Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,5437326.0,7517585.0,10069624.0,5655533.0,DDH.AX
totalLiab,47635147.0,114318623.0,105001169.0,58889957.0,DDH.AX
totalStockholderEquity,233687060.0,135260389.0,117348283.0,82876901.0,DDH.AX
otherCurrentLiab,944570.0,8355409.0,5441068.0,8424329.0,DDH.AX
totalAssets,281322207.0,249579012.0,222349452.0,141766858.0,DDH.AX
commonStock,375025254.0,209665283.0,209665283.0,57077982.0,DDH.AX
otherCurrentAssets,6600.0,6600.0,6600.0,28970.0,DDH.AX
retainedEarnings,121398748.0,64212965.0,46537435.0,25775523.0,DDH.AX
otherLiab,803621.0,11558032.0,7913109.0,9829993.0,DDH.AX
goodWill,25381304.0,25381304.0,25381304.0,21623591.0,DDH.AX
treasuryStock,-262736942.0,-138617859.0,-138854435.0,23396.0,DDH.AX
otherAssets,14412598.0,,,,DDH.AX
cash,14590659.0,37580769.0,16911961.0,8692827.0,DDH.AX
totalCurrentLiabilities,40407068.0,38466550.0,34243742.0,22111525.0,DDH.AX
deferredLongTermAssetCharges,14412598.0,,,,DDH.AX
otherStockholderEquity,-262736942.0,-138617859.0,-138854435.0,23396.0,DDH.AX
propertyPlantEquipment,133644152.0,112292320.0,98343252.0,54222188.0,DDH.AX
totalCurrentAssets,101884722.0,103818371.0,88039605.0,59946046.0,DDH.AX
longTermInvestments,562105.0,569432.0,515667.0,319500.0,DDH.AX
netTangibleAssets,202868430.0,102361500.0,81897355.0,55597777.0,DDH.AX
netReceivables,59974230.0,41887803.0,47803793.0,30778368.0,DDH.AX
inventory,26098345.0,23621065.0,22540268.0,19990592.0,DDH.AX
accountsPayable,18743898.0,12850382.0,13495947.0,7377747.0,DDH.AX
shortLongTermDebt,,3344427.0,3491055.0,,DDH.AX
longTermDebt,,58104752.0,60154132.0,26294078.0,DDH.AX
