Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,634121.0,512927.0,373373.0,253738.0,4DX.AX
totalLiab,9280013.0,27634450.0,4468511.0,1674264.0,4DX.AX
totalStockholderEquity,83356590.0,-11809850.0,4555690.0,3778223.0,4DX.AX
deferredLongTermLiab,3252045.0,2749012.0,2264009.0,1686775.0,4DX.AX
otherCurrentLiab,6559332.0,7555748.0,1035431.0,158892.0,4DX.AX
totalAssets,92636603.0,15824600.0,9024201.0,5452487.0,4DX.AX
commonStock,141587808.0,18927393.0,17705138.0,11473199.0,4DX.AX
otherCurrentAssets,826785.0,489023.0,181723.0,,4DX.AX
retainedEarnings,-60005902.0,-38585371.0,-16609992.0,-10118987.0,4DX.AX
otherLiab,146573.0,55274.0,29087.0,4394.0,4DX.AX
treasuryStock,1774684.0,7848128.0,3460544.0,2424011.0,4DX.AX
otherAssets,3336253.0,2857217.0,2382014.0,1802675.0,4DX.AX
cash,80880062.0,8429192.0,3085224.0,1662696.0,4DX.AX
totalCurrentLiabilities,8168085.0,26958022.0,2939424.0,1669870.0,4DX.AX
otherStockholderEquity,1774684.0,7848128.0,3460544.0,2424011.0,4DX.AX
propertyPlantEquipment,2817233.0,1768832.0,769461.0,343824.0,4DX.AX
totalCurrentAssets,85848996.0,10685624.0,5499353.0,3052250.0,4DX.AX
netTangibleAssets,82722469.0,-12322777.0,4182317.0,3524485.0,4DX.AX
netReceivables,3988775.0,1751364.0,1603648.0,1329254.0,4DX.AX
inventory,153374.0,16045.0,628758.0,22800.0,4DX.AX
accountsPayable,448201.0,1666945.0,242778.0,383176.0,4DX.AX
shortLongTermDebt,,,1500000.0,,4DX.AX
longTermDebt,,,1500000.0,,4DX.AX
