,0,1,ticker
0,Market Cap (intraday),49.08M,SMI.AX
1,Enterprise Value,45.15M,SMI.AX
2,Trailing P/E,,SMI.AX
3,Forward P/E,,SMI.AX
4,PEG Ratio (5 yr expected),,SMI.AX
5,Price/Sales (ttm),,SMI.AX
6,Price/Book (mrq),2.93,SMI.AX
7,Enterprise Value/Revenue,,SMI.AX
8,Enterprise Value/EBITDA,-19.37,SMI.AX
