,0,1,ticker
0,Market Cap (intraday),,RAD.AX
1,Enterprise Value,,RAD.AX
2,Trailing P/E,,RAD.AX
3,Forward P/E,,RAD.AX
4,PEG Ratio (5 yr expected),,RAD.AX
5,Price/Sales (ttm),,RAD.AX
6,Price/Book (mrq),,RAD.AX
7,Enterprise Value/Revenue,,RAD.AX
8,Enterprise Value/EBITDA,,RAD.AX
